,A1-A3,A4,C2,C3 / C4,C2 to C4,D,Total A1-A5w,Total A-C,Typology,Cost,GIA,Total Kg,A5atCO2,A1_A5_kgCO2e_msq,Building Use,Storeys,Has Basement,Grid_X,Grid_Y,Bays_X,Bays_Y
9,12055.815332650767,1487.2973458021906,222.2232468405309,7182.758478269263,7404.981725109795,-3197.963978295974,14047.283362633536,14880.228390495626,Steel Frame with CLT Slabs,41240360.7488,60480.0,47678661.475899965,288.6825252416978,237.0364730138101,Healthcare,20,No,7.0,8.0,6.0,9.0
10,12034.982525152534,1596.053433423444,255.28185185282962,11397.25632347245,11652.538175325277,-3549.8322803010924,14227.097647991855,15201.14187131714,"CLT, Glulam and Steel Column Hybrid",46862386.558,60480.0,54572601.52648596,328.03670590602763,240.66029024302057,Healthcare,20,No,7.0,8.0,6.0,9.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,156310.0,0.0,0.0,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,156310.0,0.0,0.0,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,156310.0,0.0,0.0,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,156310.0,0.0,0.0,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,156310.0,0.0,0.0,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,156310.0,0.0,0.0,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,156310.0,,,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
7,,,,,,,,,Composite Rolled Steel with Metal Decking,,156310.0,,,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,156310.0,,,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
9,,,,,,,,,Steel Frame with CLT Slabs,,156310.0,,,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
10,14.3698883328,0.9953169408,0.0313058281536,0.08086950143999999,0.11217532959359999,0.0,16.185506445569263,16.29768177516286,"CLT, Glulam and Steel Column Hybrid",,156310.0,6220.73088,0.0,,Healthcare,28,Yes,11.0,14.0,5.0,7.0
0,74437.04271823651,2757.4048287457977,2108.9341011874435,5448.111147965029,7557.045249152472,8912.491914362581,81680.4389545639,89237.48420371639,RC Flat Slab,125953889.6512,297024.0,439770070.718552,881.6772275583817,277.9644613974705,Healthcare,26,No,6.0,8.0,17.0,14.0
1,64036.19838282259,2371.8674547668434,1865.5432234087318,4819.381607751766,6684.924831160498,6887.479983685532,70276.29166594846,76961.21649710895,PT RC Flat Slab,135361775.2777,297024.0,390927799.3824576,947.5324269437157,239.7914784424564,Healthcare,26,No,6.0,8.0,17.0,14.0
2,59350.60788088699,2207.273360534033,1676.3651145232955,4330.694987680095,6007.0601022033925,7241.416758454153,65134.026435083164,71141.08653728657,RC Rib Slab,127271635.3324,297024.0,350126388.8053145,890.901447326948,222.28819180406333,Healthcare,26,No,6.0,8.0,17.0,14.0
3,64174.885595380634,2415.40595018487,1693.4150548542636,4374.738549389502,6068.153604243766,9706.61604870739,70436.37569387931,76504.52929812306,Two-way RC Slab,115979136.2107,297024.0,353573694.54019463,811.8539534752358,239.87364538675172,Healthcare,26,No,6.0,8.0,17.0,14.0
4,64419.47523781102,2407.653826200737,1806.4321648144632,4666.685380881325,6473.117545695788,8046.011097829972,70706.32670584996,77179.44425154576,One-Way Spanning RC,121400059.8689,297024.0,379227117.42841524,849.8004190820405,240.91025346413755,Healthcare,26,No,6.0,8.0,17.0,14.0
5,70003.01275068034,2529.526518364579,1992.7032765904974,5147.862619448329,7140.565896038825,7388.423894193938,76025.1616701036,83165.72756614242,Precast Hollowcore with In-situ RC Beams,126446548.6622,297024.0,416375404.3753476,885.125840635506,258.93627286259397,Healthcare,26,No,6.0,8.0,17.0,14.0
6,66949.93724658327,4833.876108900262,1458.7733796048306,3769.6360767121,5228.409456316932,-5990.817640441137,73976.54911890299,79204.9585752199,Non-Composite Rolled Steel with PCC Planks,200078379.4459,297024.0,307440800.0293712,1400.5486561216173,253.7744349784011,Healthcare,26,No,6.0,8.0,17.0,14.0
7,66984.98939657456,4705.475693983924,1206.3005878387448,3117.6247179489255,4323.9253057876695,-10039.31733331337,74157.56161157196,78481.48691735965,Composite Rolled Steel with Metal Decking,192091485.2318,297024.0,255176799.3905666,1344.6403966229125,254.19562731696723,Healthcare,26,No,6.0,8.0,17.0,14.0
8,69591.80175971378,5111.0114958068625,1201.3029692651387,3104.8456967993093,4306.148666064449,-10993.568326192419,77182.51440293381,81488.66306899827,Composite Cell Beams with Metal Decking,208572418.8995,297024.0,254118891.34165472,1460.0069322967172,264.76823871212605,Healthcare,26,No,6.0,8.0,17.0,14.0
9,49781.95654398634,6615.064335748147,799.5223458574205,29528.3501411744,30327.872487031815,-15165.66189123529,58266.09757076337,61283.50644923249,Steel Frame with CLT Slabs,186725298.7788,297024.0,172708391.15596962,1307.0770914518396,200.5668722467383,Healthcare,26,No,6.0,8.0,17.0,14.0
10,46522.00710984923,7201.406851008033,847.3608865375664,50951.055698420576,51798.416584958155,-18006.993931327805,55811.83378104449,59117.51807800263,"CLT, Glulam and Steel Column Hybrid",214492985.7382,297024.0,182382822.29638493,1501.4509001674005,192.95842989526736,Healthcare,26,No,6.0,8.0,17.0,14.0
0,36005.555232707746,1341.934160175385,1036.6167049557196,2678.0241930611655,3714.6408980168844,4124.001064169999,39520.58368650479,43235.22458452166,RC Flat Slab,61369988.3638,167580.0,217335413.298283,429.58991854667846,238.394639008542,Office,19,No,7.0,9.0,10.0,14.0
1,29330.424907763914,1093.243023757171,867.3023723230259,2240.649861372141,3107.9522336951677,3033.085564951095,32198.017258127245,35305.96949182241,PT RC Flat Slab,67293042.2128,167580.0,182372889.90089157,471.05129548968347,194.94610665722,Office,19,No,7.0,9.0,10.0,14.0
2,27385.20315686163,1038.8187943736173,771.3250437707482,1992.7203489668523,2764.045392737601,3457.686989423634,30074.093013961243,32838.138406698854,RC Rib Slab,63841649.9698,167580.0,163549291.69893217,446.8915497883707,182.1278467821316,Office,19,No,7.0,9.0,10.0,14.0
3,29324.9837018042,1119.8344659858435,785.0007429702954,2028.0475401430303,2813.0482831133263,4340.328376226163,32204.609660212427,35017.65794332576,Two-way RC Slab,55072041.1346,167580.0,166192086.29187742,385.5042879421014,194.47496090317776,Office,19,No,7.0,9.0,10.0,14.0
4,29736.947724468784,1118.600319901451,847.2194598108036,2188.7714982009757,3035.9909580117796,3583.4337679667397,32648.91631778253,35684.907275794314,One-Way Spanning RC,58932559.8172,167580.0,178583332.81856483,412.52791872042275,197.2875297559551,Office,19,No,7.0,9.0,10.0,14.0
5,30667.507644691883,1108.6435302009495,888.3137151933174,2294.926554330668,3183.2402695239853,2972.2261762900584,33217.48839100385,36400.72866052784,Precast Hollowcore with In-situ RC Beams,60887124.4716,167580.0,186678881.59636042,426.2098713011968,200.76201373854303,Office,19,No,7.0,9.0,10.0,14.0
6,29405.618089615855,2002.5480302528754,676.8370476142456,1749.0359800667973,2425.873027681043,-2225.8539523142317,32337.943384968607,34763.816412649656,Non-Composite Rolled Steel with PCC Planks,90587736.9579,167580.0,143741765.01572397,634.1141587056189,196.7541326153134,Office,19,No,7.0,9.0,10.0,14.0
7,31953.25999070322,2194.4612629474905,571.5774547519806,1477.3004230217603,2048.8778777737407,-5042.250643267518,35307.5084884946,37356.38636626834,Composite Rolled Steel with Metal Decking,93080128.4354,167580.0,122908823.13058472,651.5608990480654,214.57852600276087,Office,19,No,7.0,9.0,10.0,14.0
8,31906.76709970275,2265.493946687123,548.4966237120211,1417.70793684216,1966.204560554181,-5273.513062423762,35295.35173274706,37261.55629330124,Composite Cell Beams with Metal Decking,97538452.9331,167580.0,118239535.57924874,682.769170531502,214.69221209737773,Office,19,No,7.0,9.0,10.0,14.0
9,21754.213941661917,3391.4684336931227,339.85654802966883,19189.43252360219,19529.28907163186,-8485.13123731144,25981.43970505005,27300.710428058075,Steel Frame with CLT Slabs,85244661.4838,167580.0,75571900.54526478,596.7126303864167,158.59978717887856,Office,19,No,7.0,9.0,10.0,14.0
10,19872.73411086225,3642.478010747236,361.7741476878331,29723.062649774816,30084.83679746265,-9791.132965073573,24454.27343624752,25909.551513710187,"CLT, Glulam and Steel Column Hybrid",97942152.2655,167580.0,79996359.39128838,685.5950658588077,150.01711721032538,Office,19,No,7.0,9.0,10.0,14.0
0,1100.0072871147493,47.361512277760106,34.60898845968052,89.44333389062946,124.05232235030999,109.86292794060586,1214.4047160093742,1338.457038359684,RC Flat Slab,2277844.0379,4800.0,8118285.810923507,15.944908265336021,256.32283839056464,Office,3,No,8.0,10.0,10.0,2.0
1,891.0614485207808,39.87421819750705,29.25445510058084,75.61145437382952,104.86590947441039,76.58475876123241,985.4805502519137,1090.3464597263237,PT RC Flat Slab,2455595.4853,4800.0,7065623.519228946,17.189168397239364,208.88952471857354,Office,3,No,8.0,10.0,10.0,2.0
2,836.2087495681843,38.32841295271329,26.343849720411644,68.09275195113713,94.43660167154877,91.80857673457993,925.5421947173174,1019.9787963888665,RC Rib Slab,2325074.2475,4800.0,6480094.821929391,16.27551973251644,196.21202384371537,Office,3,No,8.0,10.0,10.0,2.0
3,924.8897017967962,41.95950784049862,27.257740978185247,70.4535242017197,97.71126517990497,127.56421428014318,1022.9203374968266,1120.6316026767313,Two-way RC Slab,2203854.7477,4800.0,6661692.687358819,15.42698323380435,216.32235848554814,Office,3,No,8.0,10.0,10.0,2.0
4,915.4115947450765,40.944968260823195,29.11480090141746,75.25069837002944,104.36549927144694,92.62123100389456,1012.2248422359568,1116.5903415074038,One-Way Spanning RC,2182533.83,4800.0,7028625.350976153,15.277736809900077,214.0630373012202,Office,3,No,8.0,10.0,10.0,2.0
5,882.5790642231112,38.70578823932014,28.36351333617667,73.30996546429067,101.67347880046734,72.07103326683931,963.4437438125987,1065.1172226130661,Precast Hollowcore with In-situ RC Beams,2260757.8883,4800.0,6890030.864931322,15.825305218053256,204.01438521471914,Office,3,No,8.0,10.0,10.0,2.0
6,858.0464988933662,56.042090558652646,24.078825104937465,62.24938314335483,86.3282082482923,-27.38925860886874,945.0744665600242,1031.4026748083163,Non-Composite Rolled Steel with PCC Planks,2858801.7597,4800.0,6044996.6567577105,20.011612317627083,201.05959976617734,Office,3,No,8.0,10.0,10.0,2.0
7,881.9100159517739,58.63505372584084,19.862666447989913,51.36260642396723,71.22527287195713,-106.33158571578977,976.8759168390645,1048.1011897110216,Composite Rolled Steel with Metal Decking,2865329.5254,4800.0,5178430.27537927,20.05730667751721,207.6944215659545,Office,3,No,8.0,10.0,10.0,2.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,4800.0,,,,Office,3,No,8.0,10.0,10.0,2.0
9,637.1664957573281,99.36236898508862,13.487975606402259,559.3718844484208,572.8598600548229,-219.86996060593376,764.3015907202067,815.5712367077518,Steel Frame with CLT Slabs,2852292.9255,4800.0,3896731.8782953853,19.96605047840224,163.38909191637688,Office,3,No,8.0,10.0,10.0,2.0
10,576.3948732847881,107.51703777784695,14.155998869137367,907.9597632324951,922.1157621016323,-262.5847701844398,715.0544179099579,770.6204200115902,"CLT, Glulam and Steel Column Hybrid",3543088.8569,4800.0,4031245.693960461,24.801621997994054,154.13667498082333,Office,3,No,8.0,10.0,10.0,2.0
0,21939.47604348955,818.675477323573,625.7617988523108,1616.573419513938,2242.3352183662496,2572.3544705978406,24081.12377142017,26323.45898978642,RC Flat Slab,35379846.786,73872.0,131628075.99648502,247.65892750211663,329.3369977653548,Healthcare,19,No,9.0,9.0,12.0,4.0
1,18008.41222861063,675.5192820654889,528.4378832086418,1365.1653910255727,1893.6032742342147,1891.8927681638063,19772.49163973119,21666.094913965404,PT RC Flat Slab,38584548.9833,73872.0,112273647.34071097,270.09184288289197,271.31502440185835,Healthcare,19,No,9.0,9.0,12.0,4.0
2,18890.400542314637,713.6409736844996,533.4849340213676,1378.2029788180093,1911.6879128393773,2311.861021154967,20742.286972963804,22653.974885803174,RC Rib Slab,37155287.9174,73872.0,113414684.58091953,260.08701542200464,284.30764008536124,Healthcare,19,No,9.0,9.0,12.0,4.0
3,19523.73955008953,742.4391006469766,527.8116903438331,1363.5478038934293,1891.3594942372627,2761.457268122727,21438.491646348444,23329.851140585706,Two-way RC Slab,33785927.2629,73872.0,112104258.84571898,236.50149084027828,293.4128375729467,Healthcare,19,No,9.0,9.0,12.0,4.0
4,21331.687342113182,797.53914439784,609.1444099409364,1573.6472285853997,2182.791638526336,2492.1426295107135,23415.68390842281,25598.475546949143,One-Way Spanning RC,36212968.3791,73872.0,128418158.55738077,253.49077865380414,320.4079311116067,Healthcare,19,No,9.0,9.0,12.0,4.0
5,18078.631219548282,661.1212850765845,525.3930596190404,1357.299974897442,1882.6930345164826,1737.9908382873748,19626.514510291934,21509.20754480842,Precast Hollowcore with In-situ RC Beams,32547957.4759,73872.0,111745363.03727677,227.83570233163618,268.76692403919714,Healthcare,19,No,9.0,9.0,12.0,4.0
6,18261.996621472994,1271.435621781093,411.66159953560145,1063.7657535336057,1475.4273530692071,-1402.7359056753862,20155.31610153934,21630.74345460855,Non-Composite Rolled Steel with PCC Planks,52863756.277,73872.0,87508702.04316376,370.0462939388134,277.8503681432499,Healthcare,19,No,9.0,9.0,12.0,4.0
7,17905.34250594997,1223.8000784193682,339.5212576164708,877.4549792280362,1216.9762368445072,-2412.3028147852497,19817.485264760508,21034.461501605016,Composite Rolled Steel with Metal Decking,50388989.5471,73872.0,72562466.40497951,352.7229268296276,273.0426709929356,Healthcare,19,No,9.0,9.0,12.0,4.0
8,19188.628577483858,1386.339300291436,347.7102438405565,898.6576816236093,1246.3679254641656,-2761.7364839368897,21286.963204527103,22533.33112999127,Composite Cell Beams with Metal Decking,57240823.4997,73872.0,74201920.57655145,400.6857644981958,293.58415866668423,Healthcare,19,No,9.0,9.0,12.0,4.0
9,14791.419781243872,2049.719562532811,247.9092876864962,10575.20816385458,10823.117451541071,-4785.5744043161085,17427.043532152045,18370.43988277569,Steel Frame with CLT Slabs,53092595.68,73872.0,54044448.84978736,371.6481697600893,240.93962126261823,Healthcare,19,No,9.0,9.0,12.0,4.0
10,13675.223973808223,1947.6065199917207,282.34761244418786,14592.80511260969,14875.15272505388,-4562.570101685995,16296.279435406126,17384.553056460016,"CLT, Glulam and Steel Column Hybrid",62795285.826,73872.0,60979058.03589051,439.56700078192034,226.5519606371568,Healthcare,19,No,9.0,9.0,12.0,4.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,441000.0,0.0,0.0,,Healthcare,35,No,10.0,10.0,9.0,14.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,441000.0,0.0,0.0,,Healthcare,35,No,10.0,10.0,9.0,14.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,441000.0,0.0,0.0,,Healthcare,35,No,10.0,10.0,9.0,14.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,863100,441000.0,0.0,0.0,,Healthcare,35,No,10.0,10.0,9.0,14.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,0,441000.0,0.0,0.0,,Healthcare,35,No,10.0,10.0,9.0,14.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,441000.0,0.0,0.0,,Healthcare,35,No,10.0,10.0,9.0,14.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,441000.0,,,,Healthcare,35,No,10.0,10.0,9.0,14.0
7,,,,,,,,,Composite Rolled Steel with Metal Decking,,441000.0,,,,Healthcare,35,No,10.0,10.0,9.0,14.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,441000.0,,,,Healthcare,35,No,10.0,10.0,9.0,14.0
9,,,,,,,,,Steel Frame with CLT Slabs,,441000.0,,,,Healthcare,35,No,10.0,10.0,9.0,14.0
10,,,,,,,,,"CLT, Glulam and Steel Column Hybrid",,441000.0,,,,Healthcare,35,No,10.0,10.0,9.0,14.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,102060.0,0.0,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,102060.0,0.0,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,102060.0,0.0,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,102060.0,0.0,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,102060.0,0.0,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,102060.0,0.0,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,102060.0,,,,Education,26,Yes,7.0,15.0,2.0,18.0
7,200.32629865247998,13.875414625279998,0.43642515063576004,1.127377438304,1.56380258893976,0.0,225.6372856186951,227.20108820763485,Composite Rolled Steel with Metal Decking,,102060.0,86721.341408,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
8,233.81360930927997,16.19488203008,0.50937964885236,1.315834164944,1.8252138137963598,0.0,263.3556777124773,265.1808915262736,Composite Cell Beams with Metal Decking,,102060.0,101218.01268799999,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
9,252.62628791400005,17.497924704000003,0.5503644129555001,1.4217063822,1.9720707951555003,0.0,284.5453156388973,286.51738643405275,Steel Frame with CLT Slabs,3869733.348,102060.0,109362.02940000001,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
10,43.7921387904,3.0332217344,0.0954043023648,0.24644926592,0.34185356828479996,0.0,49.3252228717335,49.6670764400183,"CLT, Glulam and Steel Column Hybrid",,102060.0,18957.63584,0.0,,Education,26,Yes,7.0,15.0,2.0,18.0
0,17670.581390838543,1593.1337071026023,567.7187294201269,1467.046868908644,2034.765598328771,1443.6780948137637,20342.02460476719,22376.790203095963,RC Flat Slab,36644584.0979,39780.0,291820332.5413141,256.5120886856399,517.8113799259132,Education,1,Yes,6.0,13.0,15.0,17.0
1,16631.202103397423,1553.5190287765301,540.5749457500638,1396.928798822043,1937.5037445721068,1286.2306477203927,19200.80726163668,21138.311006208784,PT RC Flat Slab,36806887.0522,39780.0,286007887.1359228,257.6482093656443,489.15172124188854,Education,1,Yes,6.0,13.0,15.0,17.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,39780.0,0.0,0.0,,Education,1,Yes,6.0,13.0,15.0,17.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,39780.0,0.0,0.0,,Education,1,Yes,6.0,13.0,15.0,17.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,39780.0,0.0,0.0,,Education,1,Yes,6.0,13.0,15.0,17.0
5,16513.249290587722,1546.50642164715,532.0546529621272,1374.9191006117749,1906.9737535739018,1297.4290797644219,19019.09843703542,20926.07219060932,Precast Hollowcore with In-situ RC Beams,35842814.9902,39780.0,284314833.42744064,250.89970493132512,484.41423182420175,Education,1,Yes,6.0,13.0,15.0,17.0
6,16262.7782479621,1625.0977002688494,507.6055834226705,1311.7996792402025,1819.405262662873,773.1318889458591,18767.42794408512,20586.833206747993,Non-Composite Rolled Steel with PCC Planks,38125952.9231,39780.0,279465735.52377,266.88167046138983,478.4894322409882,Education,1,Yes,6.0,13.0,15.0,17.0
7,15546.309252878695,1593.1671336238235,467.6551032261593,1208.6106049280322,1676.2657081541915,500.3069223773747,18017.405416758822,19693.671124913017,Composite Rolled Steel with Metal Decking,37685776.4314,39780.0,271457220.84485215,263.8004350196198,459.5577137199207,Education,1,Yes,6.0,13.0,15.0,17.0
8,,,,,,,,,Composite Cell Beams with Metal Decking,,39780.0,,,,Education,1,Yes,6.0,13.0,15.0,17.0
9,14863.28292529292,1780.4735317052787,444.3160334117095,2987.2795930258776,3431.5956264375877,17.044034513782734,17490.586833718404,19093.3567720826,Steel Frame with CLT Slabs,39693981.6629,39780.0,266828976.45717758,277.85787164046684,446.66779048162067,Education,1,Yes,6.0,13.0,15.0,17.0
10,14327.022165321041,1809.0667901103764,445.37535871598936,4934.245462503518,5379.62082121951,-191.92259319784148,16996.193816087685,18613.419789307198,"CLT, Glulam and Steel Column Hybrid",33998651.5995,39780.0,267045239.59187272,237.99056119657251,433.2374152157933,Education,1,Yes,6.0,13.0,15.0,17.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,13860.0,0.0,0.0,,Healthcare,3,No,6.0,14.0,11.0,5.0
1,3626.2790707160384,152.0247954378061,118.42511060640082,306.03544252135424,424.460553127755,278.09698107009956,3999.977666453752,4424.438219581505,PT RC Flat Slab,7900206.3006,13860.0,27342105.31745068,55.301444104344334,292.5886804154471,Healthcare,3,No,6.0,14.0,11.0,5.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,13860.0,0.0,0.0,,Healthcare,3,No,6.0,14.0,11.0,5.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,13860.0,0.0,0.0,,Healthcare,3,No,6.0,14.0,11.0,5.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,13860.0,0.0,0.0,,Healthcare,3,No,6.0,14.0,11.0,5.0
5,3342.259225054589,140.23855873367813,104.62350850278385,270.3830178125573,375.00652631534103,296.620316363791,3652.09912863408,4027.1056549494206,Precast Hollowcore with In-situ RC Beams,7043227.1744,13860.0,24513838.632017463,49.30259022111323,267.0564010718033,Healthcare,3,No,6.0,14.0,11.0,5.0
6,3183.6172526519867,220.73300771253574,82.61698628718618,213.57231879461997,296.18930508180614,-187.79820040572068,3507.866514344007,3804.055819425812,Non-Composite Rolled Steel with PCC Planks,9557317.822,13860.0,20140944.494434424,66.90122475431058,257.9197502956939,Healthcare,3,No,6.0,14.0,11.0,5.0
7,2621.7149872182736,188.2306120035372,55.62263615381315,143.845200810169,199.4678369639821,-367.5629070304207,2911.9935608129085,3111.4613977768904,Composite Rolled Steel with Metal Decking,8553249.3144,13860.0,14630512.694642497,59.872745200889575,214.42036839926394,Healthcare,3,No,6.0,14.0,11.0,5.0
8,3068.6506419943144,248.9097261077452,57.90859119232463,149.7691479570059,207.6777391493306,-516.3736145607729,3425.913048732029,3633.5907878813596,Composite Cell Beams with Metal Decking,10838165.4322,13860.0,15049903.689000456,75.86715802521759,252.65369457122992,Healthcare,3,No,6.0,14.0,11.0,5.0
9,2514.1098074450706,369.840227342045,41.275060489270125,1388.2447621526221,1429.5198226418922,-837.1112574377358,2969.0377734090634,3124.1722749500377,Steel Frame with CLT Slabs,11249017.2861,13860.0,11755893.207223585,78.74312100288985,219.89761142943385,Healthcare,3,No,6.0,14.0,11.0,5.0
10,1785.2830637538873,354.58235180102326,41.58137462780277,3066.1213978263168,3107.702772454119,-910.984043882636,2234.3648480543247,2399.779700508445,"CLT, Glulam and Steel Column Hybrid",9342524.8094,13860.0,11823201.8102107,65.39767366595154,165.9280318701498,Healthcare,3,No,6.0,14.0,11.0,5.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Flat Slab,,524160.0,0.0,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT RC Flat Slab,,524160.0,0.0,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Rib Slab,,524160.0,0.0,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Two-way RC Slab,,524160.0,0.0,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One-Way Spanning RC,,524160.0,0.0,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Precast Hollowcore with In-situ RC Beams,,524160.0,0.0,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
6,,,,,,,,,Non-Composite Rolled Steel with PCC Planks,,524160.0,,,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
7,940.91925055128,65.17189614208,2.04985979584386,5.295216561544,7.3450763573878595,0.0,1059.80326651505,1067.1483428724375,Composite Rolled Steel with Metal Decking,,524160.0,407324.350888,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
8,1027.5810987842399,71.17444840064,2.23865882235138,5.782923932551999,8.02158275490338,0.0,1157.4147350716887,1165.436317826592,Composite Cell Beams with Metal Decking,,524160.0,444840.30250399996,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
9,1163.5983233674801,80.59555486528001,2.5349820616220105,6.548388832804,9.083370894426011,0.0,1310.6175724365012,1319.700943330927,Steel Frame with CLT Slabs,17824016.9414,524160.0,503722.21790800005,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
10,214.42974280728,14.852276558080002,0.4671505111158601,1.206747470344,1.6738979814598602,0.0,241.52268298474152,243.19658096620134,"CLT, Glulam and Steel Column Hybrid",,524160.0,92826.72848800001,0.0,,Healthcare,29,Yes,6.0,14.0,13.0,16.0
0,50570.15023504356,1875.767177451181,1467.4174509954714,3790.750922782797,5258.168373778269,5417.9573054628845,55499.185777548155,60757.354151326435,RC Flat Slab,76814278.1613,126480.0,309483306.4808221,537.6999471291581,443.04938112489964,Education,31,No,8.0,10.0,17.0,3.0
1,40771.720879988585,1499.660448100869,1202.1200502449087,3105.432252190187,4307.552302435095,4083.450510908493,44736.42824195619,49043.98054439129,PT RC Flat Slab,77775487.5686,126480.0,251764756.30820772,544.4284129803209,358.008038068758,Education,31,No,8.0,10.0,17.0,3.0
2,42330.67068711201,1571.151949349566,1216.3240983906817,3142.124279193673,4358.448377584355,4741.647396088028,46455.605544937636,50814.053922522,RC Rib Slab,78409138.8567,126480.0,255915545.61193395,548.8639719967199,371.63559074110026,Education,31,No,8.0,10.0,17.0,3.0
3,44501.14092635013,1663.563424429908,1224.9948427240092,3164.5226252112116,4389.517467935221,5834.835583759007,48840.10754863639,53229.625016571605,Two-way RC Slab,74277298.0438,126480.0,257493587.04871005,519.9410863063509,390.25971406501225,Education,31,No,8.0,10.0,17.0,3.0
4,45337.43353697449,1671.9497736096205,1312.477236959373,3390.507945640367,4702.98518259974,4916.423885828991,49746.22281116433,54449.20799376408,One-Way Spanning RC,76065598.4668,126480.0,274683862.22639376,532.459189267617,397.52278621467383,Education,31,No,8.0,10.0,17.0,3.0
